Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
2.5,25.690772353329493,25.675107557668152,25.63576437369496,25.46334202187852,25.444465085624188,25.584448830782208,25.60619166395737,25.453930352406402,25.320867877386554,25.181361705364246,25.606293713522355,25.619940756776703,25.696257108591418,25.67579108308404,25.719748866258325,25.659962262219416,25.565115164318396,25.695497724535628,25.724764930766952,25.721065913493817,25.67927485190998,25.603962907696936,25.44569752651142,25.50522648527904,25.180262572088537,25.21746603819749,25.675029445034635,25.727672127875437,25.75733046874983,25.52394124069216,25.740853000254063,25.69622403830202,25.73601404099396,25.66625923225092,25.688270209098263,25.691532575661217,25.628525361572606,25.578650178118274,25.857955850837087,25.944812565849226,25.99406991923112,25.929690542188883,25.775074798142427,25.77604973021727,25.74951130800218,25.581242836066284,25.475979632374102,25.48270798034422,25.41972492629143,25.55995958830809,25.750461017466186,25.821310811709672,25.836428485629707,25.763784862272846,25.769867073775007,25.76917730449695,25.704411743111418,25.777550337621495,25.486120026057215,25.372872637262816,25.336914780898788,25.370159679854122,25.417486732921535,25.346495753077328,25.237579187672022,25.193391068965823,25.310281138904813,25.22143581257054,25.154455962253664,25.604444133382476,25.607082145272752,25.59585221175901,25.611836420877452,25.735365342202304,25.67497278129089,25.7907741964483,25.40657292178927,25.425543327764185,25.399485017159744,25.2311504783903,25.222570855086648,25.35971237262443,25.299647983383593,25.181403686844277,25.092647036817162,25.16818181159192,25.154924942092013,25.020985396865807,24.869973508296006,25.195787960152643,25.164571620951175,25.08300732517723,25.214088774792913,25.30238492586787,25.361358112444076,25.346950948794934,25.311323428182185,25.31677303761384,25.344640133294373,25.28993773590361,25.24358925077684,25.140235972179397,25.487077026805856,25.657782542401556,25.723400026471882,25.7528356741433,25.91080775282485,25.756364651864345,25.766719180457002,25.773782447646777,25.66765916005176,25.956916259521016,25.588256222756954,25.719903520797757,25.721474171333465,25.22995901225453,25.71097457362396,25.812911654319283
2.75,25.6607206470546,25.644218925308337,25.60525840733809,25.431851691533062,25.413052857783555,25.552932285236537,25.57457176253943,25.42208183114298,25.289906759554597,25.151324923396352,25.574682079783994,25.588287012272005,25.66340822458622,25.64320688189973,25.685712694944446,25.62715258455289,25.531097577466156,25.659821552998622,25.690171383180214,25.68683591036958,25.645095573530057,25.569686894529596,25.411652657905535,25.47097003266632,25.148119372113428,25.18521677823938,25.637000929168757,25.690392423950474,25.72050247844041,25.490268152776366,25.704064267115733,25.659066294761438,25.701364320012306,25.63027688942831,25.65170735948568,25.65487144588423,25.59306168966607,25.543714006960435,25.821530739218087,25.907564419202423,25.95655970670431,25.893572805747063,25.735601313498133,25.732836648946208,25.707047456411946,25.544129639150746,25.440809014261504,25.447247696518488,25.38454806432787,25.52359312530716,25.71259945064096,25.782582125226874,25.796829274981096,25.724746983157416,25.7317077404171,25.730708176313943,25.666964310995382,25.739228087171078,25.449938647663576,25.3381663500912,25.302333654384178,25.335153318440042,25.382047660487316,25.31179977192181,25.2039645033194,25.16008412915041,25.275822707312127,25.187909689379243,25.121716258127847,25.57022680906787,25.57272476030957,25.560473118442932,25.577540126944363,25.702113655730663,25.641479594417333,25.755758479752807,25.372292906990175,25.391249773297332,25.365101172898093,25.19716782733756,25.188886710647775,25.325698494308106,25.265595821942696,25.146273574757952,25.056844367060485,25.131533739379957,25.118393918985443,24.984878832406743,24.834397640211773,25.152074438214978,25.124117521799864,25.047078697207,25.178353468007295,25.26668869034698,25.325644753552034,25.312174969677862,25.276787933677145,25.281297142975873,25.30747070211904,25.254381395160202,25.208084048381984,25.104466476665657,25.45026512774871,25.61950959263079,25.684759396424116,25.713723446074955,25.869425624401398,25.717972235707634,25.72850941192879,25.735804707183785,25.630537155068,25.916884867440363,25.553773432602704,25.682222700233275,25.683700203507346,25.19631674399716,25.676706785784255,25.778936155588053
3.0,25.701300997031144,25.684976985817602,25.645907668103483,25.472559774181917,25.45358147128317,25.59517877643072,25.616896492658157,25.462840994913194,25.329580826364143,25.189868666949113,25.615754077259638,25.62985451654533,25.70654967878392,25.68575797874629,25.729859184249378,25.67093472251598,25.573351931707176,25.702820032109912,25.733531356625072,25.72927323863088,25.687461861073206,25.612009324273203,25.45313999874297,25.513004173132973,25.187254165714442,25.22462997196676,25.680550345883866,25.733934136034254,25.76413286945799,25.53215807422063,25.748227953313584,25.703190004397513,25.74647779102505,25.67477056382579,25.695862878486096,25.69913218241176,25.636799367187805,25.58647039409583,25.868287534666955,25.95613200953685,26.00561205941189,25.941749106212118,25.781258189010796,25.774561851895164,25.747839300405822,25.58288235547786,25.478576703981158,25.485972584145387,25.423311913766508,25.562625337665295,25.75378765350032,25.824681865140764,25.836459606823542,25.76294810433901,25.769755891385184,25.76873221227048,25.705381443895675,25.77948440483423,25.488424095283314,25.376320830227456,25.340059893503867,25.37285167971441,25.4202199974492,25.349596837156945,25.241176072731854,25.19684541694398,25.313769932716994,25.224777533058322,25.15808922089494,25.61320059425883,25.615634265044754,25.60309846273918,25.62044145003469,25.741935868790915,25.681836488978423,25.798859083406914,25.411565384534427,25.431239535967897,25.405123216896385,25.23401256892062,25.225771742330807,25.363248449434195,25.302166655843372,25.182563137344747,25.09301690730742,25.168550850630858,25.15529439920091,25.021370373772005,24.867609504012204,25.186420367109516,25.158337439125017,25.081181850025295,25.21426817819991,25.304219449483398,25.36388497426088,25.35036227457023,25.315027692609743,25.318211512646645,25.34506941395901,25.291911663457757,25.24352072736852,25.139008430086495,25.490630553464506,25.662137218650813,25.728443124946963,25.758752866660384,25.91338924179887,25.76133177135213,25.771724691004763,25.77866633065975,25.672447792754372,25.96377187096509,25.59633022905216,25.727097000095586,25.728656851945537,25.23315767835561,25.718584964924897,25.82080870912875
3.25,25.720116159097632,25.70536812366021,25.665410451231377,25.49236768954775,25.473395445269762,25.615997549727794,25.637711300368167,25.48283720258094,25.34901215878203,25.208711691883305,25.636528528770924,25.650706413327715,25.72700082724712,25.706886378650697,25.752228423993206,25.6918199313787,25.594617655588614,25.726066392266812,25.755728875288927,25.751451251326884,25.709179995232134,25.633100885143396,25.473607666441374,25.533271831767564,25.206920590216278,25.244399758542304,25.70447974011079,25.75682197461545,25.786550174965733,25.552906012982767,25.770086514586524,25.72549983350755,25.768688622179173,25.69559760962839,25.717124003035973,25.72053677787937,25.65733478422388,25.606808882332345,25.88860269988387,25.976128867202657,26.025870240716664,25.96364292791067,25.80424368347243,25.800815614203543,25.774050487531614,25.604053074328885,25.49853157053573,25.505676769062305,25.442470849791153,25.582362132946937,25.775139377093865,25.846267631559243,25.858782410647606,25.785732866371195,25.791360238088547,25.791014212761414,25.726667645284348,25.8010182346119,25.50631250964922,25.39436868850693,25.35786100084806,25.390630692984764,25.43808512670581,25.36740405094653,25.25882555144216,25.214418178374228,25.331034873225516,25.242178615425797,25.17518897366488,25.632071826726445,25.634741485286852,25.623935451571548,25.639443765254864,25.76136186511128,25.700319225289242,25.8155569829344,25.429157822005518,25.44911868369255,25.422802505202043,25.25130054279192,25.243104337092166,25.381067941806783,25.320812187252756,25.202821944362395,25.11393939148754,25.18900852990285,25.175687155137354,25.04322503310439,24.8902508570297,25.217854125844955,25.18590088298457,25.10359977336176,25.234973980396735,25.32332836973719,25.382511480648553,25.36876151185732,25.33285173848093,25.33591007113908,25.36533001131643,25.310210356944545,25.264071208068778,25.16082219829898,25.50800926760642,25.679831038586027,25.746290182546883,25.77657193229946,25.93132247927063,25.778482088433037,25.788505721045563,25.794915726680557,25.688331243664432,25.97799942498524,25.617703450484655,25.75015074651838,25.751807176013685,25.250560170736225,25.74233748841762,25.8385189365404
3.5,25.67387822524393,25.658186852949648,25.618747616182517,25.4460739911074,25.427344173309134,25.568937655659724,25.59064967199621,25.436595662243153,25.30409063840073,25.165164990148124,25.58903145419902,25.603375252303223,25.67778441773791,25.658924396156976,25.702892679435486,25.644926210362627,25.546827084507168,25.676206379010388,25.706510516373104,25.702210331402924,25.66030869750135,25.584987747034262,25.427429487838157,25.486966920435624,25.16305237045843,25.20016130661264,25.654565526490252,25.706947301284714,25.73621671809177,25.50566563415051,25.71983458974975,25.67640392115161,25.719196328579095,25.64729928552948,25.668035226740177,25.67139978926889,25.609202411109074,25.55905370979896,25.836947317728228,25.922962367356863,25.972433229097415,25.91020190264204,25.753751368545387,25.745661598499076,25.719234779919102,25.554071056765586,25.45002147502779,25.456848094232786,25.39437084908649,25.533252980035662,25.724444859110523,25.795511744160663,25.80671074789675,25.73411975688837,25.740660167255943,25.739784950385403,25.676062213805643,25.7497153397286,25.459681413078197,25.34809871451955,25.312006582497652,25.344041799518074,25.39182078844116,25.321555086274998,25.213832933830755,25.169497415609108,25.284646823746044,25.197400140306062,25.13123013218439,25.586360154656827,25.58885034561948,25.57680794815242,25.593617046216846,25.71312455357544,25.652256611447893,25.764966509488946,25.3833456210435,25.403232132941824,25.377435100629977,25.20645476777616,25.198383042751615,25.336383558825343,25.2764287645197,25.15835383508434,25.06979947576347,25.144730865836596,25.131547643275738,24.999997476209458,24.84662891449692,25.166127692775785,25.13686385617673,25.058197472973834,25.189044743130722,25.277245255675826,25.336524579126777,25.323211926040816,25.28784985014136,25.28964548171846,25.31779367858535,25.264390724375588,25.218009388457972,25.115154630834322,25.46004174812576,25.631108267457954,25.696958519143944,25.727985468587647,25.879468675579723,25.728018347593657,25.737667185941863,25.742814606617927,25.637412703334853,25.922113515573013,25.56972394360329,25.700851824818137,25.70250369421836,25.205644662882037,25.692438938711643,25.788595391062117
3.75,25.682469775262135,25.668595647574016,25.628487468076283,25.45814788956074,25.43929896833608,25.580407004565394,25.601785681884227,25.448819464355694,25.315925512866283,25.176594829428204,25.601014197162055,25.614686742804956,25.691304041164614,25.670789048888615,25.7166369885104,25.655219683388214,25.560357118302374,25.691117202721163,25.720107746618385,25.71580714304683,25.673715506898862,25.598399304551794,25.440219071161824,25.499354459000084,25.175459904311648,25.212666283534617,25.670104514826466,25.7218842404131,25.751553407934658,25.518913955972504,25.735194864832142,25.690653451289098,25.733211630927304,25.660770138426873,25.68252186377383,25.685885973150317,25.622961724780872,25.57288678874072,25.852655727819474,25.940232648141045,25.989760172844658,25.92831684574069,25.76891797513977,25.7679610327719,25.74162098757443,25.571763927600514,25.467156952580048,25.473880170379505,25.411496196046624,25.550480683257618,25.74188338783812,25.812250017171504,25.825687848708718,25.753227513056984,25.758441586505914,25.758317571289886,25.69384789259115,25.76794799345674,25.475163778089637,25.363909476276437,25.327603563741512,25.36042581102417,25.407295756244583,25.33700315756542,25.228827204057758,25.184767841082774,25.30104258002651,25.212351441457066,25.145597915101124,25.596853073395273,25.599559025024128,25.589371376143223,25.604176933624768,25.726020751222546,25.665428337540874,25.780785287384237,25.39766103414205,25.41738031953051,25.391133151928383,25.221686709254126,25.213358879738667,25.349835997114475,25.290245783490324,25.172978329201815,25.085058207935095,25.159635328480075,25.14640426541895,25.01447741571465,24.86357852825383,25.190982766174237,25.15832583678161,25.07555276323715,25.205637163865546,25.293363521670607,25.351964341612177,25.33805892595724,25.30227726315085,25.306284842395343,25.335638972256046,25.280439858355045,25.234810469356184,25.13229690232627,25.477141073491044,25.647499193922663,25.713411624899695,25.74283641363529,25.89808686733772,25.745798342694993,25.755900329758923,25.76288193538588,25.656996000894736,25.94549739075447,25.58332749356064,25.714960391926766,25.716576798656238,25.22073965485192,25.70634684740311,25.802854836674616
4.0,25.7711913052063,25.75407776848709,25.715410259264512,25.53933547796998,25.52036566399378,25.66343694704941,25.685301175276052,25.530127231089956,25.394969027370266,25.253280253402572,25.683718300405154,25.698625685952805,25.774739364028576,25.75627188179902,25.802161153028834,25.74005029964997,25.64372632831145,25.776174843306503,25.806439765516572,25.80134451702499,25.759049615938437,25.68233389348183,25.521854032759776,25.582302566594226,25.252201892156176,25.290060370483456,25.754204996574835,25.807007114406137,25.836070282578092,25.601761599707253,25.819777293224494,25.776461416181327,25.819455781641388,25.747256310082225,25.7694684359754,25.772777587827235,25.70875673634996,25.657837211231236,25.94304142771732,26.0312931421994,26.082682560137915,26.01852627831636,25.85784264869103,25.85729509365798,25.829512107615088,25.65846762446618,25.550526175906107,25.558982606402054,25.494715976077288,25.637503220156727,25.831011732870415,25.903117609239168,25.91753479641749,25.843052127344905,25.849553466504254,25.848382090553873,25.783617209572526,25.85751216833538,25.564924609564965,25.44963893292938,25.412733261619998,25.44630110292452,25.494829822050807,25.422341991480916,25.31070117742881,25.265584145648727,25.384246024576772,25.293842385320186,25.225695451924317,25.682582824228575,25.685296844250242,25.673892214642898,25.690159252788227,25.81209367714302,25.752571454525693,25.86893707597601,25.481943447698278,25.50181118210241,25.475251540927555,25.303137489221907,25.294650401208802,25.431844904021627,25.369224017774215,25.2484464782528,25.15754065843167,25.235356419501795,25.22189053884322,25.084653032150335,24.930340422670056,25.259448798207753,25.228291570773685,25.1460647696298,25.280879067219956,25.37169192172696,25.43313357901648,25.41938320175386,25.384039299801966,25.388411665732434,25.41471136261155,25.35826749147082,25.309171817912944,25.20424483346015,25.556824774030588,25.732086494902763,25.798609999996078,25.829175714787585,25.98943809517856,25.82906278595161,25.838376930667742,25.84221122241567,25.73460483872111,26.02504513100446,25.667246112009867,25.800574839566153,25.802136544605705,25.30249928683994,25.790562977525834,25.892208176886903
4.25,25.877717769693607,25.860399333960476,25.82060504306307,25.642791387000763,25.623226371454805,25.768994413838694,25.791372935167093,25.63314418863426,25.495158584388374,25.35052604213156,25.789506390049187,25.804205166640838,25.884519313185052,25.863152713720066,25.90976076763359,25.84855313501045,25.748472162032762,25.88113407534456,25.913414980188012,25.908257236925518,25.865357054507808,25.788039490277352,25.624618678412098,25.68752173201306,25.348621174884975,25.3873405179931,25.858227726487936,25.913522376415816,25.944852543158515,25.706153753592076,25.929184740076288,25.883472909392825,25.92885056239084,25.857452536201468,25.87952108168561,25.882739322222715,25.817731673231968,25.765136647999583,26.058530065828794,26.150730049475236,26.2027820376887,26.134824148662577,25.969978916785344,25.963238802515157,25.932820055897835,25.76186460686253,25.653879262307957,25.66214446355072,25.59791236110918,25.742434617976606,25.940425289794003,26.0148215600193,26.026762904092223,25.94782847967185,25.955363077650805,25.953895608845787,25.88881988527925,25.96635281180521,25.66956662140797,25.552647167410907,25.515005949856523,25.549955142769896,25.598329917652332,25.524668729191934,25.411083392477416,25.364799791237306,25.487488844964663,25.39456907700126,25.32492102764235,25.793492924807715,25.79568674683493,25.78107056501607,25.80066291858119,25.923255013240393,25.862356730540537,25.984817539103382,25.58781844698192,25.608459624706256,25.582021477192956,25.404992709177364,25.39587723524069,25.534410219479224,25.468865199333255,25.343599548553776,25.250577080422314,25.33048936842369,25.316727607280747,25.175912061393625,25.014830336786112,25.33946293265298,25.31289017670504,25.23684438908372,25.37749476963246,25.473466703486157,25.53662138509058,25.522614541037402,25.48773283610185,25.49308748910353,25.516449157272696,25.461911904618496,25.407827173093388,25.29762741710489,25.66966310765601,25.850181794597994,25.919586839838303,25.952366434335744,26.117614928588882,25.95201502628584,25.96217103333398,25.96772701681193,25.857276265944325,26.161192616054088,25.772444445324574,25.907805476706315,25.90936312039873,25.403508399690608,25.89428617243972,26.00490590704552
4.5,25.954305474566173,25.937275696880373,25.89722477844228,25.716907788972435,25.69730314101657,25.848417715766036,25.87037815195376,25.707414197973417,25.567401005914054,25.420658031624495,25.86558021690398,25.88169040354822,25.961434343425527,25.94265413186562,25.99354644759702,25.927329374902257,25.825097139158608,25.960329940536507,25.99399001819505,25.986557960700058,25.942367330521748,25.86292711218724,25.69660425976146,25.759870090429676,25.417289953870842,25.456845743103077,25.933004499944403,25.987847666110884,26.018779234090104,25.78152167371814,26.00328747950824,25.958864013504652,26.013853540658424,25.93466787687544,25.956600761566342,25.95993932520081,25.894243090830823,25.840454453128213,26.140745404317553,26.23511893488176,26.29009822782538,26.227775228013734,26.046977457594338,26.03552652649556,26.004208527784552,25.829958563208763,25.720377133713132,25.730259052602324,25.665233660361785,25.81081667942631,26.01328123996362,26.088066608878762,26.097270088467923,26.01658899156751,26.023872658521018,26.02248652330552,25.957874764443655,26.037122373904275,25.737178901749996,25.621350526052673,25.582064585844975,25.616879521433294,25.665559811606485,25.591389719150904,25.47587005050734,25.428805078124974,25.55231351642525,25.458105105747876,25.387534865538672,25.864343781978032,25.86673032282387,25.85313477120094,25.87169609453865,25.99131186708385,25.930485262797525,26.051226199548033,25.654461347864753,25.67722679264496,25.649807127242692,25.467405314254236,25.45878375993974,25.59634768277611,25.528320548729674,25.40041885398745,25.30539048337128,25.38614205527861,25.372207169390126,25.23029491823218,25.06624104099537,25.394137305846826,25.367089437906884,25.290424599855697,25.43419318059169,25.532302986136198,25.597862367960996,25.58588106989125,25.551129602587235,25.553414591864506,25.57584770806896,25.519061982213135,25.463098286853345,25.351858387240622,25.727184338150078,25.912067471845095,25.982875134624468,26.016476829596108,26.18109406796421,26.011661678258047,26.020320501121496,26.021951429441238,25.91032844379967,26.21257736429394,25.848985159117454,25.984241876599928,25.985786783018085,25.467027658268194,25.972765902663227,26.07295145971697
4.75,26.101634272617545,26.08268041643285,26.041273153609872,25.858314197795067,25.837942131173442,25.99164025803272,26.014295718907825,25.848671560484064,25.70468060900806,25.55379906009759,26.00966125808835,26.02557888412298,26.111596430212785,26.088803819030996,26.14259733718184,26.074806929643547,25.97089382987303,26.11011555999268,26.14469562712477,26.135773343476952,26.090200405176706,26.00995721538615,25.839597717981245,25.904307782453444,25.552161532105398,25.592696196435398,26.085068615637823,26.142559240763095,26.17429925181841,25.926094953587466,26.158943175664472,26.11140172614884,26.163693575384727,26.08565465691101,26.10810910103742,26.111589837735327,26.043468955285572,25.98775784426023,26.296693984793315,26.39632859252744,26.45169406645879,26.383872196175343,26.204652972524233,26.19423244232033,26.16075113259782,25.98035721520588,25.86523762538131,25.87493270728851,25.80917348012615,25.958098226465733,26.167390656238727,26.245161773969915,26.253811136195413,26.169822467488444,26.17785892029316,26.17568421082967,26.10792865019135,26.19232883672215,25.881387281313565,25.761653080784058,25.721659827965105,25.75786831054661,25.807701451618247,25.731402256637022,25.61298137817664,25.56463654948113,25.69321796510764,25.595051383350864,25.521896798655238,26.01170273868611,26.014336391735853,26.000351833263313,26.019620148016283,26.13724067637751,26.075226390603497,26.205053428383312,25.7974548806851,25.820659718173943,25.79325870323528,25.606054481746057,25.596488071280383,25.74111388465025,25.670524067010103,25.539601858983488,25.443902929419732,25.527002920202435,25.51262243614299,25.36732449553566,25.197054715296872,25.53494250092045,25.507244695297537,25.427312818834075,25.575181537426975,25.677551319814715,25.743915528780057,25.73010161008332,25.6936979778405,25.697484530020905,25.722740384224817,25.666182326308043,25.60605858897662,25.490660597266782,25.884609182028143,26.074837984949795,26.148580383394197,26.183999398192583,26.354140776964933,26.180979796559104,26.19099674341089,26.194818340693256,26.079241978808692,26.40008667861647,25.99583519157361,26.137918362857008,26.13963218697967,25.604264306930514,26.119405953316797,26.22138625228571
5.0,26.29796147411855,26.277522100490366,26.23569974813681,26.0436315235962,26.022709878786912,26.183214989594067,26.206634045027585,26.033619406351363,25.88438253462376,25.728046104594647,26.200749501263378,26.218028891470937,26.304660403557374,26.283805236335105,26.338648080219674,26.268789034329043,26.159313741954502,26.301957477442617,26.3393677879573,26.330250759079863,26.283221090712097,26.199225016146848,26.022372473864152,26.090413493514678,25.724113152800005,25.766337792103236,26.27225947889097,26.33205111817478,26.36523184416562,26.11309788118053,26.349594626516524,26.30202567919662,26.36148199660642,26.279298647587648,26.30242787696399,26.305830849781092,26.235576045281356,26.17779432932943,26.50006735471392,26.602673112635376,26.66176909722351,26.592917196774103,26.401769367821085,26.38826083369547,26.35142146052112,26.167367326892933,26.0495323612666,26.06052063902903,25.991814151462833,26.146785166047042,26.363199129566695,26.444064192497294,26.452417475827858,26.363394750320527,26.372666532943853,26.370103225337516,26.301696377143944,26.38781559740702,26.070900657712585,25.946913060032585,25.905020806722156,25.94293775381561,25.99419248179784,25.914823341931655,25.79092133838678,25.740492893493823,25.87377299401424,25.772376202628138,25.696611409735542,26.20385003088613,26.206167685055604,26.18957530683044,26.211647991815276,26.334126495902247,26.270206775110836,26.40103917249024,25.98194934308646,26.006597028828683,25.97812108321439,25.783198913784048,25.773459482324213,25.918441683338116,25.842688097290242,25.704524758699037,25.603004266649823,25.690445791078517,25.675546579243314,25.522587036220084,25.3448773187674,25.685452407415546,25.661165803384684,25.58506216369832,25.7417074977755,25.849856006413855,25.920876823874437,25.908064590909607,25.87225620798639,25.876231628338505,25.896169307488464,25.837805367851004,25.77318784736391,25.651805913549502,26.06316124796916,26.263121446594,26.339839926679165,26.37739718815287,26.556709484015656,26.370201179779123,26.379381891377545,26.380124785603783,26.26033912153616,26.587840411708488,26.184875311663173,26.328768545861635,26.330376631965496,25.78207092037045,26.31217914218147,26.419965083139868
